"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04006,"Hopelchén","2020","NA","74.754789 a/ ","74.950554 a/ ","79.700772 a/ ","80.459304 a/ ","73.277362 a/ ","70.780754 a/ ","66.765867 a/ ","78.147829 a/ ","69.940586 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04007,"Palizada","2020","NA","59.926512 a/ ","59.800246 a/ ","73.245989 a/ ","66.923517 a/ ","61.216105 a/ ","56.314119 a/ ","48.93943 a/ ","62.860127 a/ ","53.947973 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04008,"Tenabo","2020","NA","53.111568 a/ ","54.646831 a/ ","53.66635 a/ ","63.120694 a/ ","50.754804 a/ ","48.934919 a/ ","47.989093 a/ ","50.193387 a/ ","54.906691 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04009,"Escárcega","2020","NA","67.787591 a/ ","68.314244 a/ ","75.70806 a/ ","75.076478 a/ ","66.246291 a/ ","62.894924 a/ ","64.00967 a/ ","78.872566 a/ ","62.076598 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04010,"Calakmul","2020","NA","83.238172 a/ ","82.701784 a/ ","88.629748 a/ ","87.698592 a/ ","81.815995 a/ ","78.31506 a/ ","78.307207 a/ ","85.790355 a/ ","72.886273 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04011,"Candelaria","2020","NA","80.241192 a/ ","80.661964 a/ ","91.101235 a/ ","87.137968 a/ ","78.526098 a/ ","75.942141 a/ ","70.182199 a/ ","85.880747 a/ ","58.523787 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04012,"Seybaplaya","2020","NA","ND","ND","NA","ND","ND","ND","ND","NA","NA",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	04013,"Dzitbalché","2020","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05,"Coahuila_de_Zaragoza","2020","25.61704125 a/ ","25.1051193 a/ ","26.11408898 a/ ","ND b/ ","30.70183915 a/ ","25.65080872 a/ ","22.13957957 a/ ","24.97184858 a/ ","33.27553594 a/ ","24.76559962 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05001,"Abasolo","2020","NA","ND b/ ","ND b/ ","ND","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","NA",
