"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_conexión_a_internet",	17,"Morelos","2019","787","426","1,213","240",
"Escuelas_con_conexión_a_internet",	18,"Nayarit","2019","392","223","615","137",
"Escuelas_con_conexión_a_internet",	19,"Nuevo_León","2019","1,278","669","1,947","426",
"Escuelas_con_conexión_a_internet",	20,"Oaxaca","2019","525","439","964","381",
"Escuelas_con_conexión_a_internet",	21,"Puebla","2019","1,258","1,098","2,356","799",
"Escuelas_con_conexión_a_internet",	22,"Querétaro","2019","538","283","821","220",
"Escuelas_con_conexión_a_internet",	23,"Quintana_Roo","2019","436","245","681","173",
"Escuelas_con_conexión_a_internet",	24,"San_Luis_Potosí","2019","775","457","1,232","206",
"Escuelas_con_conexión_a_internet",	25,"Sinaloa","2019","833","407","1,240","365",
"Escuelas_con_conexión_a_internet",	26,"Sonora","2019","1,167","523","1,690","276",
"Escuelas_con_conexión_a_internet",	27,"Tabasco","2019","344","205","549","161",
"Escuelas_con_conexión_a_internet",	28,"Tamaulipas","2019","1,138","496","1,634","349",
"Escuelas_con_conexión_a_internet",	29,"Tlaxcala","2019","460","254","714","149",
"Escuelas_con_conexión_a_internet",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","2,068","1,233","3,301","695",
"Escuelas_con_conexión_a_internet",	31,"Yucatán","2019","665","298","963","157",
"Escuelas_con_conexión_a_internet",	32,"Zacatecas","2019","647","440","1,087","154",
"Escuelas_con_conexión_a_internet",	00,"Estados_Unidos_Mexicanos","2018","33,377","18,104","51,481","10,565",
"Escuelas_con_conexión_a_internet",	01,"Aguascalientes","2018","461","261","722","165",
"Escuelas_con_conexión_a_internet",	02,"Baja_California","2018","1,263","523","1,786","328",
"Escuelas_con_conexión_a_internet",	03,"Baja_California_Sur","2018","242","128","370","69",
"Escuelas_con_conexión_a_internet",	04,"Campeche","2018","313","133","446","89",
"Escuelas_con_conexión_a_internet",	05,"Coahuila_de_Zaragoza","2018","972","374","1,346","396",
"Escuelas_con_conexión_a_internet",	06,"Colima","2018","274","101","375","110",
"Escuelas_con_conexión_a_internet",	07,"Chiapas","2018","828","644","1,472","222",
"Escuelas_con_conexión_a_internet",	08,"Chihuahua","2018","1,124","422","1,546","286",
"Escuelas_con_conexión_a_internet",	09,"Ciudad_de_México","2018","2,507","1,216","3,723","551",
"Escuelas_con_conexión_a_internet",	10,"Durango","2018","552","303","855","155",
"Escuelas_con_conexión_a_internet",	11,"Guanajuato","2018","1,594","1,061","2,655","677",
"Escuelas_con_conexión_a_internet",	12,"Guerrero","2018","885","550","1,435","235",
"Escuelas_con_conexión_a_internet",	13,"Hidalgo","2018","822","464","1,286","322",
"Escuelas_con_conexión_a_internet",	14,"Jalisco","2018","2,606","1,167","3,773","728",
"Escuelas_con_conexión_a_internet",	15,"México","2018","4,139","2,575","6,714","1,245",
"Escuelas_con_conexión_a_internet",	16,"Michoacán_de_Ocampo","2018","1,008","425","1,433","373",
"Escuelas_con_conexión_a_internet",	17,"Morelos","2018","799","429","1,228","230",
"Escuelas_con_conexión_a_internet",	18,"Nayarit","2018","376","182","558","134",
"Escuelas_con_conexión_a_internet",	19,"Nuevo_León","2018","1,288","671","1,959","437",
"Escuelas_con_conexión_a_internet",	20,"Oaxaca","2018","592","482","1,074","336",
"Escuelas_con_conexión_a_internet",	21,"Puebla","2018","1,260","1,044","2,304","712",
"Escuelas_con_conexión_a_internet",	22,"Querétaro","2018","532","281","813","211",
"Escuelas_con_conexión_a_internet",	23,"Quintana_Roo","2018","450","220","670","161",
"Escuelas_con_conexión_a_internet",	24,"San_Luis_Potosí","2018","707","479","1,186","208",
"Escuelas_con_conexión_a_internet",	25,"Sinaloa","2018","880","391","1,271","365",
"Escuelas_con_conexión_a_internet",	26,"Sonora","2018","1,319","534","1,853","278",
"Escuelas_con_conexión_a_internet",	27,"Tabasco","2018","361","222","583","154",
"Escuelas_con_conexión_a_internet",	28,"Tamaulipas","2018","1,172","481","1,653","328",
"Escuelas_con_conexión_a_internet",	29,"Tlaxcala","2018","488","258","746","141",
"Escuelas_con_conexión_a_internet",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","2,179","1,343","3,522","620",
"Escuelas_con_conexión_a_internet",	31,"Yucatán","2018","732","329","1,061","156",
"Escuelas_con_conexión_a_internet",	32,"Zacatecas","2018","652","411","1,063","143",
