"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	11,"Guanajuato","2019","3,744","1,610","5,354","983",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	12,"Guerrero","2019","2,221","903","3,124","468",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	13,"Hidalgo","2019","2,338","1,019","3,357","446",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	14,"Jalisco","2019","4,873","1,759","6,632","1,048",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	15,"México","2019","6,820","3,424","10,244","1,833",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	16,"Michoacán_de_Ocampo","2019","3,845","1,362","5,207","571",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	17,"Morelos","2019","1,125","489","1,614","278",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	18,"Nayarit","2019","904","477","1,381","244",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	19,"Nuevo_León","2019","2,277","989","3,266","501",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	20,"Oaxaca","2019","3,316","1,838","5,154","530",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	21,"Puebla","2019","3,521","1,926","5,447","1,454",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	22,"Querétaro","2019","1,144","446","1,590","238",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	23,"Quintana_Roo","2019","816","392","1,208","233",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	24,"San_Luis_Potosí","2019","1,792","1,039","2,831","385",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	25,"Sinaloa","2019","1,832","753","2,585","458",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	26,"Sonora","2019","1,658","656","2,314","332",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	27,"Tabasco","2019","1,255","519","1,774","250",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	28,"Tamaulipas","2019","1,963","676","2,639","407",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	29,"Tlaxcala","2019","704","348","1,052","186",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	30,"Veracruz_de_Ignacio_de_la_Llave","2019","5,622","2,210","7,832","1,324",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	31,"Yucatán","2019","1,244","517","1,761","329",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	32,"Zacatecas","2019","1,472","999","2,471","227",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	00,"Estados_Unidos_Mexicanos","2018","68,464","29,379","97,843","15,709",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	01,"Aguascalientes","2018","654","344","998","259",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	02,"Baja_California","2018","1,523","624","2,147","357",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	03,"Baja_California_Sur","2018","368","175","543","118",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	04,"Campeche","2018","594","243","837","100",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	05,"Coahuila_de_Zaragoza","2018","1,611","561","2,172","571",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	06,"Colima","2018","443","161","604","158",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	07,"Chiapas","2018","3,167","1,071","4,238","590",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	08,"Chihuahua","2018","1,973","686","2,659","468",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	09,"Ciudad_de_México","2018","2,998","1,315","4,313","594",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	10,"Durango","2018","1,446","642","2,088","277",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	11,"Guanajuato","2018","3,709","1,609","5,318","985",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	12,"Guerrero","2018","2,139","859","2,998","454",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	13,"Hidalgo","2018","2,357","1,001","3,358","432",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	14,"Jalisco","2018","4,843","1,734","6,577","811",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	15,"México","2018","6,731","3,401","10,132","1,798",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	16,"Michoacán_de_Ocampo","2018","2,824","905","3,729","567",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	17,"Morelos","2018","1,112","473","1,585","284",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	18,"Nayarit","2018","896","469","1,365","230",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	19,"Nuevo_León","2018","2,276","972","3,248","505",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	20,"Oaxaca","2018","3,923","1,793","5,716","495",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	21,"Puebla","2018","3,531","1,923","5,454","1,417",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	22,"Querétaro","2018","1,100","449","1,549","222",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	23,"Quintana_Roo","2018","815","379","1,194","222",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	24,"San_Luis_Potosí","2018","1,810","1,013","2,823","381",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	25,"Sinaloa","2018","1,828","718","2,546","454",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	26,"Sonora","2018","1,612","638","2,250","323",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	27,"Tabasco","2018","1,246","497","1,743","247",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	28,"Tamaulipas","2018","1,938","660","2,598","395",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	29,"Tlaxcala","2018","706","343","1,049","188",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","5,592","2,220","7,812","1,269",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	31,"Yucatán","2018","1,238","513","1,751","315",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	32,"Zacatecas","2018","1,461","988","2,449","223",
