"Serie","cvegeo","Entidad_federativa","Periodo","Población_alfabeta_15_a_24|Total","Población_alfabeta_15_a_24|Hombres","Población_alfabeta_15_a_24|Mujeres","Población_alfabeta_15_a_24|Hablantes_de_lengua_indígena","Población_alfabeta_15_a_24|Afrodescendientes","Población_alfabeta_15_a_24|Nacidos_en_México","Población_alfabeta_15_a_24|Nacidos_fuera_de_México","Población_alfabeta_15_a_24|Nacidos_en_los_Estados_Unidos_de_América","Población_alfabeta_15_a_24|Nacidos_en_la_República_de_Guatemala","Población_alfabeta_15_a_24|Nacidos_en_la_República_Bolivariana_de_Venezuela","Población_alfabeta_15_a_24|Nacidos_en_otro_país","Población_alfabeta_15_a_24|Nacidos_en_otro_país_no_especificado","Población_alfabeta_15_a_24|No_especificado_de_lugar_de_nacimiento","Población_alfabeta_15_a_24|Retornados","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_la_misma_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_otra_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_de_2015_residía_en_otro_país","Población_alfabeta_15_a_24|Con_discapacidad","Población_alfabeta_15_a_24|Residentes_de_albergues_para_migrantes",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11002,"Acámbaro","2020","99.152592","98.981043","99.319571","100","96.031746","99.153098","99.406528","99.399399","ND","ND","100","ND","85.714286","100","99.15584","99.354839","100","82.485876","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11003,"San_Miguel_de_Allende","2020","99.196389","99.167998","99.222702","97.101449","99.320883","99.196956","99.095023","98.963731","100","ND","100","100","100","100","99.208649","98.910082","98.93617","80.051813","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11004,"Apaseo_el_Alto","2020","98.830098","98.551512","99.097222","100","98.360656","98.829251","99.390244","99.378882","ND","ND","100","ND","93.333333","97.142857","98.861068","97.687861","97.777778","80.672269","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11005,"Apaseo_el_Grande","2020","98.87017","98.813628","98.926134","98.484848","98","98.980476","98.816568","98.666667","ND","100","100","ND","45","96.875","98.865265","99.664542","98.333333","84.88665","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11006,"Atarjea","2020","98.923445","98.812352","99.036145","ND","100","98.914355","100","100","ND","ND","ND","ND","ND","100","99.001248","97.058824","100","87.878788","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11007,"Celaya","2020","98.96166","98.914787","99.009789","100","98.728275","99.016526","99","99.312715","100","100","96.969697","100","39.759036","100","99.03167","99.469652","98.295455","85.091899","78.571429",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11008,"Manuel_Doblado","2020","99.230546","99.401735","99.069111","100","100","99.254177","99.447514","99.444444","ND","ND","100","ND","33.333333","100","99.254177","99.145299","100","89.171975","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11009,"Comonfort","2020","98.921938","98.801347","99.034241","100","99","98.938957","98.425197","98.412698","ND","ND","100","ND","33.333333","100","98.93638","99.173554","97.560976","86.055777","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11010,"Coroneo","2020","99.107641","99.109131","99.106145","100","100","99.148211","100","100","ND","ND","ND","ND","66.666667","100","99.186047","98.591549","100","87.804878","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11011,"Cortazar","2020","99.041402","98.938304","99.143896","100","98.529412","99.056548","99.315068","99.295775","ND","100","100","ND","40","100","99.070876","97.740113","100","86.85259","ND",
